"","VERSION","TimeStamp","MONTH","AC_ID","MOD_ID","PC1"
"1109","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_nat_gas",1.33
"1110","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_nat_gas",-0.189997999999999
"1111","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_nat_gas",-0.890001999999999
"1112","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_nat_gas",1.140002
"1113","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_nat_gas",0.879998999999998
"1114","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_nat_gas",1.870001
"1115","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_nat_gas",10.619999
"1116","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_nat_gas",-12.610001
"1117","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_nat_gas",0.570001999999999
"1118","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_nat_gas",-0.550000999999998
"1119","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_nat_gas",-1.25
"1120","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_nat_gas",-1.15
"1121","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_gasoline",7.040001
"1122","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_gasoline",0.290001000000004
"1123","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_gasoline",-5.5
"1124","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_gasoline",-0.540001000000004
"1125","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_gasoline",2.549999
"1126","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_gasoline",1.830002
"1127","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_gasoline",-3.59
"1128","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_gasoline",3.68
"1129","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_gasoline",-1.04000000000001
"1130","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_gasoline",1.549999
"1131","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_gasoline",0.470001000000003
"1132","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_gasoline",2.040001
"1133","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_gasoline",-4.799999
"1134","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_gasoline",-0.820003999999997
"1135","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_gasoline",-2.859997
"1136","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_gasoline",-5.040001
"1137","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_gasoline",-6.380001
"1138","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_gasoline",-8.989997
"1139","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_gasoline",-1.200001
"1140","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_gasoline",5.880001
"1141","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_gasoline",-3.990002
"1142","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_gasoline",5.41
"1143","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_gasoline",0.380001
"1144","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_gasoline",0.579998000000003
"1145","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_gasoline",-4.639999
"1146","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_gasoline",-2.630001
"1147","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_gasoline",-2.289999
"1148","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_gasoline",-0.229999999999997
"1149","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_gasoline",-1.030001
"1150","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_gasoline",-1.129999
"1151","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_gasoline",-3.77
"1152","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_gasoline",-1.5
"1153","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_gasoline",1.569999
"1154","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_gasoline",2.480002
"1155","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_gasoline",-0.0600009999999997
"1156","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_gasoline",-2
"1157","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_gasoline",-3.39
"1158","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_gasoline",1.42
"1159","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_gasoline",3.59
"1160","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_gasoline",-0.559999000000001
"1161","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_gasoline",1.029999
"1162","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_gasoline",3.25
"1163","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_gasoline",-2.690001
"1164","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_gasoline",-0.689998000000003
"1165","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_gasoline",-0.66
"1166","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_gasoline",-2.67
"1167","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_gasoline",0.869999
"1168","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_gasoline",-1.23
"1169","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_gasoline",3.129999
"1170","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_gasoline",3.280001
"1171","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_gasoline",-2.51
"1172","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_gasoline",2.989999
"1173","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_gasoline",0.0900010000000009
"1174","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_gasoline",0.620000000000001
"1175","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_gasoline",1.769999
"1176","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_gasoline",-2.73
"1177","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_gasoline",1.41
"1178","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_gasoline",1.600003
"1179","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_gasoline",0.629996999999996
"1180","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_gasoline",-0.0200009999999935
"1181","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_gasoline",-0.549999
"1182","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_gasoline",0.299999
"1183","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_gasoline",1.880001
"1184","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_gasoline",-5.83
"1185","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_gasoline",-5.84
"1186","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_gasoline",-1.559999
"1187","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_gasoline",1.139999
"1188","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_gasoline",3.190001
"1189","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_gasoline",2.139999
"1190","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_gasoline",3.430002
"1191","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_gold",8.849998
"1192","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_gold",6.65999599999999
"1193","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_gold",-6.44000199999999
"1194","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_gold",-0.439994999999996
"1195","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_gold",-7.040001
"1196","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_gold",-4.579994
"1197","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_gold",3.969993
"1198","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_gold",7.530007
"1199","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_gold",-4.010002
"1200","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_gold",0.609999999999999
"1201","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_gold",-3.79000099999999
"1202","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_gold",7.609993
"1203","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_gold",-4.64999400000001
"1204","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_gold",0.470001999999994
"1205","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_gold",-7.650002
"1206","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_gold",-3.549995
"1207","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_gold",-0.550003000000004
"1208","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_gold",1.470001
"1209","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_gold",9.869995
"1210","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_gold",-7.289993
"1211","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_gold",-2.5
"1212","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_gold",-0.190003000000004
"1213","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_gold",0.629997000000003
"1214","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_gold",-1.729995
"1215","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_gold",-7.44000299999999
"1216","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_gold",3.88999999999999
"1217","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_gold",-1.959999
"1218","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_gold",2.44000200000001
"1219","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_gold",-7.380005
"1220","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_gold",-0.45999900000001
"1221","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_gold",5.489998
"1222","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_gold",11.690002
"1223","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_gold",-1
"1224","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_gold",6.010003
"1225","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_gold",-7.59000400000001
"1226","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_gold",10.410003
"1227","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_gold",2.509995
"1228","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_gold",-4.199997
"1229","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_gold",0.859999999999999
"1230","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_gold",-3.699997
"1231","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_gold",-10.190002
"1232","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_gold",-2.139999
"1233","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_gold",5.94000200000001
"1234","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_gold",3.67999999999999
"1235","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_gold",-0.510002
"1236","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_gold",2.04999600000001
"1237","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_gold",-0.149994000000007
"1238","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_gold",-2.60000599999999
"1239","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_gold",2.730003
"1240","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_gold",5.06999999999999
"1241","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_gold",-4.239998
"1242","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_gold",-0.910003999999986
"1243","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_gold",0.429999999999993
"1244","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_gold",2.550004
"1245","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_gold",4
"1246","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_gold",-2.650002
"1247","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_gold",0.790001000000004
"1248","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_gold",-1.200005
"1249","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_gold",-1.489998
"1250","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_gold",-4.449996
"1251","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_gold",-2.660004
"1252","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_gold",-2.479996
"1253","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_gold",-0.75
"1254","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_gold",2.39
"1255","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_gold",0.389999000000003
"1256","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_gold",5.709999
"1257","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_gold",3.5
"1258","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_gold",-0.760002
"1259","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_gold",-1.979996
"1260","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_gold",-0.810005000000004
"1261","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_silver",0.169999999999998
"1262","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_silver",3.460001
"1263","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_silver",-1.7
"1264","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_silver",0.200000000000003
"1265","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_silver",-1.86
"1266","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_silver",-0.530000999999999
"1267","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_silver",-0.259998
"1268","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_silver",1.899999
"1269","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_silver",-1.309999
"1270","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_silver",-0.580002
"1271","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_silver",-0.379999000000002
"1272","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_silver",2.17
"1273","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_silver",-0.670000000000002
"1274","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_silver",-0.870000999999998
"1275","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_silver",-2.359999
"1276","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_silver",-0.850000000000001
"1277","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_silver",-0.67
"1278","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_silver",0.23
"1279","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_silver",1.480001
"1280","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_silver",-0.670001000000001
"1281","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_silver",0.0600000000000005
"1282","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_silver",-0.5
"1283","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_silver",0.56
"1284","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_silver",-0.960000000000001
"1285","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_silver",-0.949999999999999
"1286","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_silver",-0.0899999999999999
"1287","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_silver",-0.120000000000001
"1288","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_silver",0.930000000000001
"1289","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_silver",-1.36
"1290","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_silver",-0.25
"1291","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_silver",0.4
"1292","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_silver",0.609999999999999
"1293","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_silver",0.48
"1294","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_silver",2.3
"1295","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_silver",-1.79
"1296","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_silver",2.670001
"1297","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_silver",1.489999
"1298","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_silver",-1.630001
"1299","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_silver",0.480001999999999
"1300","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_silver",-1.230002
"1301","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_silver",-1.309999
"1302","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_silver",-0.550000000000001
"1303","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_silver",1.519999
"1304","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_silver",0.740001999999997
"1305","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_silver",-0.120000999999998
"1306","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_silver",-0.950001
"1307","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_silver",0.0899999999999999
"1308","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_silver",-0.679998999999999
"1309","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_silver",0.19
"1310","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_silver",0.749999999999998
"1311","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_silver",-0.909999999999998
"1312","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_silver",0.0499999999999989
"1313","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_silver",-0.279999999999999
"1314","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_silver",0.48
"1315","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_silver",0.360000000000001
"1316","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_silver",-0.890000000000001
"1317","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_silver",-0.0500000000000007
"1318","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_silver",-0.0299999999999994
"1319","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_silver",0.0800000000000001
"1320","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_silver",-0.31
"1321","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_silver",-0.540000000000001
"1322","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_silver",-0.959999999999999
"1323","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_silver",0.0800000000000001
"1324","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_silver",-0.32
"1325","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_silver",-0.0899999999999999
"1326","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_silver",1.2
"1327","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_silver",0.530000000000001
"1328","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_silver",-0.42
"1329","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_silver",-0.450000000000001
"1330","FI_Development","2020-02-16 11-14-06","Apr 2019","Commodity","CO_silver",-0.16
"1331","FI_Development","2020-02-16 11-14-06","Jul 2013","Commodity","CO_grains",-2.169998
"1332","FI_Development","2020-02-16 11-14-06","Aug 2013","Commodity","CO_grains",1.650002
"1333","FI_Development","2020-02-16 11-14-06","Sep 2013","Commodity","CO_grains",-2.350003
"1334","FI_Development","2020-02-16 11-14-06","Oct 2013","Commodity","CO_grains",-0.719996999999999
"1335","FI_Development","2020-02-16 11-14-06","Nov 2013","Commodity","CO_grains",0.0700000000000003
"1336","FI_Development","2020-02-16 11-14-06","Dec 2013","Commodity","CO_grains",-2.020001
"1337","FI_Development","2020-02-16 11-14-06","Jan 2014","Commodity","CO_grains",-0.389999000000003
"1338","FI_Development","2020-02-16 11-14-06","Feb 2014","Commodity","CO_grains",4.01999600000001
"1339","FI_Development","2020-02-16 11-14-06","Mar 2014","Commodity","CO_grains",3.680001
"1340","FI_Development","2020-02-16 11-14-06","Apr 2014","Commodity","CO_grains",1.84
"1341","FI_Development","2020-02-16 11-14-06","May 2014","Commodity","CO_grains",-4.5
"1342","FI_Development","2020-02-16 11-14-06","Jun 2014","Commodity","CO_grains",-4.48
"1343","FI_Development","2020-02-16 11-14-06","Jul 2014","Commodity","CO_grains",-4.719997
"1344","FI_Development","2020-02-16 11-14-06","Aug 2014","Commodity","CO_grains",-0.570003999999997
"1345","FI_Development","2020-02-16 11-14-06","Sep 2014","Commodity","CO_grains",-5.14999700000001
"1346","FI_Development","2020-02-16 11-14-06","Oct 2014","Commodity","CO_grains",5.040001
"1347","FI_Development","2020-02-16 11-14-06","Nov 2014","Commodity","CO_grains",0.339999999999996
"1348","FI_Development","2020-02-16 11-14-06","Dec 2014","Commodity","CO_grains",0.349998000000006
"1349","FI_Development","2020-02-16 11-14-06","Jan 2015","Commodity","CO_grains",-3.52
"1350","FI_Development","2020-02-16 11-14-06","Feb 2015","Commodity","CO_grains",1.43
"1351","FI_Development","2020-02-16 11-14-06","Mar 2015","Commodity","CO_grains",-1.220001
"1352","FI_Development","2020-02-16 11-14-06","Apr 2015","Commodity","CO_grains",-1.610001
"1353","FI_Development","2020-02-16 11-14-06","May 2015","Commodity","CO_grains",-1.129997
"1354","FI_Development","2020-02-16 11-14-06","Jun 2015","Commodity","CO_grains",6.450001
"1355","FI_Development","2020-02-16 11-14-06","Jul 2015","Commodity","CO_grains",-5.440003
"1356","FI_Development","2020-02-16 11-14-06","Aug 2015","Commodity","CO_grains",-1.299999
"1357","FI_Development","2020-02-16 11-14-06","Sep 2015","Commodity","CO_grains",1
"1358","FI_Development","2020-02-16 11-14-06","Oct 2015","Commodity","CO_grains",-0.32
"1359","FI_Development","2020-02-16 11-14-06","Nov 2015","Commodity","CO_grains",-1.649999
"1360","FI_Development","2020-02-16 11-14-06","Dec 2015","Commodity","CO_grains",-0.930000999999997
"1361","FI_Development","2020-02-16 11-14-06","Jan 2016","Commodity","CO_grains",0.879999999999999
"1362","FI_Development","2020-02-16 11-14-06","Feb 2016","Commodity","CO_grains",-1.55
"1363","FI_Development","2020-02-16 11-14-06","Mar 2016","Commodity","CO_grains",0.670000000000002
"1364","FI_Development","2020-02-16 11-14-06","Apr 2016","Commodity","CO_grains",2.940001
"1365","FI_Development","2020-02-16 11-14-06","May 2016","Commodity","CO_grains",0.599998000000006
"1366","FI_Development","2020-02-16 11-14-06","Jun 2016","Commodity","CO_grains",-1.09
"1367","FI_Development","2020-02-16 11-14-06","Jul 2016","Commodity","CO_grains",-3.649999
"1368","FI_Development","2020-02-16 11-14-06","Aug 2016","Commodity","CO_grains",-2.48
"1369","FI_Development","2020-02-16 11-14-06","Sep 2016","Commodity","CO_grains",1.139999
"1370","FI_Development","2020-02-16 11-14-06","Oct 2016","Commodity","CO_grains",1.450001
"1371","FI_Development","2020-02-16 11-14-06","Nov 2016","Commodity","CO_grains",-0.889999000000003
"1372","FI_Development","2020-02-16 11-14-06","Dec 2016","Commodity","CO_grains",-0.230001999999999
"1373","FI_Development","2020-02-16 11-14-06","Jan 2017","Commodity","CO_grains",0.75
"1374","FI_Development","2020-02-16 11-14-06","Feb 2017","Commodity","CO_grains",0.470002000000001
"1375","FI_Development","2020-02-16 11-14-06","Mar 2017","Commodity","CO_grains",-1.720002
"1376","FI_Development","2020-02-16 11-14-06","Apr 2017","Commodity","CO_grains",-0.259999999999998
"1377","FI_Development","2020-02-16 11-14-06","May 2017","Commodity","CO_grains",-0.259998000000003
"1378","FI_Development","2020-02-16 11-14-06","Jun 2017","Commodity","CO_grains",1.859999
"1379","FI_Development","2020-02-16 11-14-06","Jul 2017","Commodity","CO_grains",-0.719999999999999
"1380","FI_Development","2020-02-16 11-14-06","Aug 2017","Commodity","CO_grains",-2.74
"1381","FI_Development","2020-02-16 11-14-06","Sep 2017","Commodity","CO_grains",0.379999999999999
"1382","FI_Development","2020-02-16 11-14-06","Oct 2017","Commodity","CO_grains",-0.760000999999999
"1383","FI_Development","2020-02-16 11-14-06","Nov 2017","Commodity","CO_grains",-0.149999000000001
"1384","FI_Development","2020-02-16 11-14-06","Dec 2017","Commodity","CO_grains",-0.629998999999998
"1385","FI_Development","2020-02-16 11-14-06","Jan 2018","Commodity","CO_grains",27.869999
"1386","FI_Development","2020-02-16 11-14-06","Feb 2018","Commodity","CO_grains",2.367
"1387","FI_Development","2020-02-16 11-14-06","Mar 2018","Commodity","CO_grains",-1.146999
"1388","FI_Development","2020-02-16 11-14-06","Apr 2018","Commodity","CO_grains",1.59
"1389","FI_Development","2020-02-16 11-14-06","May 2018","Commodity","CO_grains",-0.490001999999997
"1390","FI_Development","2020-02-16 11-14-06","Jun 2018","Commodity","CO_grains",-6.43
"1391","FI_Development","2020-02-16 11-14-06","Jul 2018","Commodity","CO_grains",3.02
"1392","FI_Development","2020-02-16 11-14-06","Aug 2018","Commodity","CO_grains",-2.989997
"1393","FI_Development","2020-02-16 11-14-06","Sep 2018","Commodity","CO_grains",-0.930000999999997
"1394","FI_Development","2020-02-16 11-14-06","Oct 2018","Commodity","CO_grains",-0.600002000000003
"1395","FI_Development","2020-02-16 11-14-06","Nov 2018","Commodity","CO_grains",0.909999999999997
"1396","FI_Development","2020-02-16 11-14-06","Dec 2018","Commodity","CO_grains",-0.633998999999996
"1397","FI_Development","2020-02-16 11-14-06","Jan 2019","Commodity","CO_grains",0.866000999999997
"1398","FI_Development","2020-02-16 11-14-06","Feb 2019","Commodity","CO_grains",-2.37200199999999
"1399","FI_Development","2020-02-16 11-14-06","Mar 2019","Commodity","CO_grains",-1.119999
